4778,721,0.770724521226731
4778,1182,0.9930786977698026
4778,9982,0.4759947880124285
4778,7975,0.5350622600880067
4778,581,0.9974375400384368
4778,1118,0.5090569766165332
4778,1412,1.4352226720647774
4778,10386,0.7226901319924576
4778,10273,0.7306384586324141
4778,7429,0.6725166421716954
4778,3938,0.5487298571529097
4778,4679,0.8054507337526206
4778,7117,0.5078996630475477
4778,4073,0.6300861786844115
4778,9828,0.5315441244991147
4778,4015,0.942794498704405
4778,7693,0.5821408915795266
4778,3211,1.1313767973212527
4778,5645,1.277582674860989
4778,2335,0.5198455459770115
4778,7474,0.6329319882850635
4778,4033,0.8264999059620086
4778,133,0.9521203830369356
4778,5902,0.7248611456519937
4778,418,0.4133882414790151
4778,4285,0.8314596036585366
4778,7694,0.6610568435918559
4778,791,0.7111017217703602
4778,2045,0.4247995881444436
4778,9111,0.1821296565471988
4778,5738,0.4711861061772252
4778,7481,0.1010530366638679
4778,3338,1.4859035326086956
4778,3128,0.7914865314266711
4778,7237,0.7497087378640777
4778,3597,0.915625
4778,1322,0.5353079454630936
4778,1368,0.2414555773484121
4778,7354,0.5886774564908241
4778,7435,1.1579740729574917
4780,7115,0.9670007710100232
4780,3102,1.176761583011583
4780,6021,1.3528260337655982
4780,5901,0.6743490499648135
4780,2469,0.5015428435793972
4780,1397,1.2399952499703124
4780,5253,0.1477089076908451
4780,5580,0.8333751148993064
4780,395,0.8969565217391304
4780,1306,1.7417591801878736
4780,9588,0.7576974564926372
4780,851,0.5474439775910365
4780,10420,1.0824379232505643
4780,3103,0.9711267605633804
4780,8239,0.8664143537987103
4780,2575,0.3568624340722528
4780,2423,0.4270954356846473
4780,706,0.5706720585403428
4780,4599,0.896952380952381
4780,5433,0.4035166527626259
4780,7769,0.9111578525641024
4780,4276,0.5368150684931506
4780,9809,0.5019891207274498
4780,1357,0.8257276583296768
4780,1095,0.1014728884254431
4780,9736,0.939297632289846
4780,8546,0.7564804673238408
4780,7157,1.028173682466026
4780,5956,0.1367891378292525
4780,3243,0.2570037813107151
4780,5225,0.6149595421353858
4780,390,0.6793336236933798
4780,8309,0.7799673653822016
4780,5288,0.4196644295302013
4780,7123,0.5326401908982444
4780,7224,0.1561381562945203
4780,8648,0.7393510324483776
4780,4029,0.5831549557933923
4780,7148,0.484060468395081
4780,9905,0.5166101694915254
4780,413,0.0
4780,9890,0.5485964912280702
4780,10044,0.5832230748875363
4780,715,1.2273167190902492
4780,6764,0.8477644198297988
4780,8222,0.7586266689786717
4780,3969,0.448546511627907
4780,581,1.3418321588725175
4780,1379,0.9889146260754468
4780,4623,1.2267595818815331
4780,9833,0.9280024826730112
4780,1434,1.1841510175990562
4780,6017,0.7653402751952398
4780,2442,0.7769211638895797
4780,3149,0.4887972399571717
4780,7754,0.8863482220715047
4780,3028,0.9424396940576584
4780,6272,2.0124382659593927
4780,6724,0.2030875008107932
4780,7689,1.4260347930413917
4780,9178,3.103470437017995
4780,5381,0.4631437728255199
4780,5635,0.52125
4780,2303,0.7562598282327325
4780,4073,0.6824479109850551
4780,133,1.0709644322845415
4780,1388,0.8781702480863229
4780,423,0.4630967336683417
4780,5791,0.9343032848357582
4780,10396,1.1094812512142995
4780,10506,1.5925480769230769
4780,9234,1.7183939983328702
4780,9291,0.8740551862307622
4780,4125,0.7477134146341463
4780,787,0.2343023255813953
4780,2790,0.8954248366013072
4780,6740,1.0108064516129032
4780,9299,0.8157676348547718
4780,3589,0.6138930534732634
4780,5721,0.8990944372574385
4780,1325,1.6420950533462657
4780,7314,0.9639751552795032
4780,10519,1.7131782945736431
4781,7114,1.6127149392648683
4781,2516,0.1091768916155419
4781,2345,0.8393374741200829
4781,3191,0.4886280857952246
4781,2612,1.8046585494970884
4781,1397,0.5536159600997507
4781,4858,1.920614117206516
4781,3622,0.7809798270893372
4781,394,0.0897378277153558
4781,1306,0.2964987190435525
4781,7245,0.7521773555027712
4781,851,0.8919817927170869
4781,3954,0.3968798151001541
4781,8976,0.1320769201243618
4781,9645,0.8490521606028494
4781,4604,0.5987763962897178
4781,9701,1.4218720334156063
4781,705,1.4059341375937398
4781,3141,1.269
4781,7471,0.2391563588748333
4781,9858,0.4799173553719008
4781,8977,0.658878912039055
4781,5601,0.0
4781,1357,0.4442738043001316
4781,1095,0.0976766162669447
4781,7213,1.1620463372170886
4781,9977,0.9418967052537844
4781,7156,1.344666666666667
4781,7328,0.6340310600945307
4781,6993,0.7067073170731707
4781,5231,0.8862773722627737
4781,389,1.2215813168261114
4781,5348,0.5304518664047151
4781,10161,0.7434428036147234
4781,10172,1.0138846660585792
4781,3647,0.3242249519511991
4781,4146,0.891072676450035
4781,4032,0.729334011184545
4781,2515,1.4995028173682463
4781,3102,0.7017374517374517
4781,408,0.0184766050054406
4781,8498,0.8540328336902213
4781,10044,0.6710770044985446
4781,714,0.929930602193866
4781,2344,1.151239481464635
4781,10140,0.0736399759869643
4781,9758,1.7019489247311828
4781,580,1.5733725065718265
4781,1379,0.5008272667107876
4781,8505,1.2840937736324678
4781,5649,1.1701879304307226
4781,1434,0.992036181299774
4781,4488,0.4218298820229354
4781,9567,0.7658443215652914
4781,7267,1.1983637657102206
4781,4189,1.019047619047619
4781,3032,1.1211624091867822
4781,6275,0.6912328767123288
4781,6739,0.8214920071047958
4781,7689,0.7170965806838633
4781,6276,1.195219123505976
4781,5402,1.2416603773584909
4781,7085,2.0368495646892084
4781,5433,0.3885644612718988
4781,4033,0.9655820951664472
4781,133,1.1788645690834474
4781,1388,0.5574103107995942
4781,418,0.44633312888811
4781,6377,0.9151155471630248
4781,4034,0.9258685146348136
4781,2714,1.3401315789473685
4781,9223,0.1873819163292847
4781,5768,0.8957709251101321
4781,7988,0.0969200510959265
4781,786,1.458428899082569
4781,2792,0.1705342237061769
4781,10385,1.230758038702168
4781,9291,0.7181495310081049
4781,5949,0.0778098859315589
4781,5726,1.068395657418577
4781,1325,1.808535402521824
4781,2535,0.8815675394485868
4781,8800,1.5535252017664078
4784,7336,0.5785830019148622
4784,4721,1.555064935064935
4784,1596,0.1896889736660838
4784,2327,1.1165982736663365
4784,7526,1.006194840461643
4784,8542,0.5227004716981132
4784,4819,0.2112570668440306
4784,2397,1.410837087977235
4784,394,0.073501872659176
4784,2522,0.7162747262076576
4784,5711,1.2758732212160413
4784,4737,0.1603275007530326
4784,6377,1.260677996583041
4784,1313,0.7979143464614762
4784,3857,0.3924904368834306
4784,8519,1.108957124663931
4784,6296,0.8010877228321079
4784,708,0.97596497498213
4784,5683,1.356235997012696
4784,1164,0.9419109088985292
4784,3118,2.169782608695652
4784,7705,0.155397930630572
4784,1399,1.7425149700598803
4784,787,0.6827906976744186
4784,1327,0.6006955945677377
4784,3738,1.075811289882738
4784,3653,1.2164788732394367
4784,6239,0.1559122971611244
4784,6317,0.8947421131697546
4784,3244,0.775337253545486
4784,1422,0.4471159148560715
4784,389,1.2234102419808666
4784,6720,0.781110913298914
4784,4337,0.5448162669827665
4784,5670,0.680075640364449
4784,2368,0.4624705882352941
4784,1415,0.9463176123051849
4784,3628,0.6223046765611874
4784,7117,0.277648820666417
4784,10430,0.5339603731400817
4784,408,0.0427602466449038
4784,2200,0.6150890674118058
4784,10044,0.5731013495633765
4784,716,0.4323353293413173
4784,1178,0.2699032738095238
4784,9979,0.2105235602094241
4784,7880,0.1443204365079365
4784,580,1.3579712385959486
4784,1101,1.1269989494572197
4784,1409,1.0758448839744588
4784,10385,1.2957951404044814
4784,10271,0.0865424698492101
4784,7414,0.0756155496526358
4784,3933,0.4106097560975609
4784,4674,0.8423775337837838
4784,7115,1.963145720894372
4784,4065,1.4185454545454546
4784,9824,0.0545609970638155
4784,4012,1.0884848484848484
4784,7685,0.8807185896005356
4784,3185,1.3694880311533617
4784,5643,1.3799744749970997
4784,2334,0.988201330488264
4784,7440,1.967020218760358
4784,4030,1.0018018018018018
4784,133,1.5034199726402189
4784,5898,0.6171218487394958
4784,418,1.1307281170594936
4784,4276,0.7610445205479452
4784,7689,0.5900419916016797
4784,789,0.1211266723062944
4784,2039,1.2069018404907976
4784,9108,1.310941137346192
4784,5735,1.07499697592839
4784,7461,0.0665936909145188
4784,3293,1.27650290885585
4784,3125,0.8013325749573413
4784,7235,1.2613086770981508
4784,3589,1.2907546226886557
4784,1320,1.6158230540195662
4784,1361,0.4137406690627592
4784,7338,0.8908748824082785
4784,7420,1.1630588235294117
4801,7115,2.182266769468003
4801,2518,0.235
4801,2347,0.0284799460734748
4801,3191,0.5608255766895993
4801,2612,1.81401094053291
4801,1398,1.0697981366459628
4801,4858,0.1709433962264151
4801,3622,1.1292900183390098
4801,394,0.1207116104868913
4801,1307,0.7192982456140351
4801,7246,0.2494285714285714
4801,851,1.1022408963585435
4801,3957,1.3955001355380865
4801,8977,0.3451312004184465
4801,10402,0.745851397817312
4801,4605,0.9294279807029636
4801,7166,1.542068143438959
4801,706,0.2645869439630272
4801,3141,1.072625
4801,5442,0.1724008624730477
4801,9664,0.0
4801,4714,1.4128940199766509
4801,7383,2.86957939354418
4801,1358,0.0549425287356321
4801,1096,1.2523228032917442
4801,4723,1.3565263157894736
4801,8983,1.39149641082275
4801,8736,0.1303044833373292
4801,7328,1.2807948297482397
4801,8525,0.6175535297858809
4801,5231,1.082919708029197
4801,389,2.208874005860193
4801,9106,0.5199009900990099
4801,5297,1.0079514824797844
4801,7212,1.1500815660685155
4801,3649,0.4017668169688046
4801,7975,1.4290796741878102
4801,4680,2.150905118601748
4801,2517,3.1532617238669114
4801,3102,1.773315592113221
4801,408,0.013297062023939
4801,8499,0.3490981963927855
4801,10044,0.6092881714739349
4801,715,1.4146987951807228
4801,2346,1.2043650793650793
4801,10140,0.1079300191532546
4801,10396,1.4526864087971447
4801,581,1.3666880204996796
4801,1380,0.5173255813953488
4801,7747,0.0
4801,5257,0.1166412213740458
4801,1437,0.0
4801,4500,0.7212726349636148
4801,9568,2.6787053483323464
4801,4686,0.3492933371791173
4801,10257,0.3192095034762139
4801,3032,0.5658542301382704
4801,8936,0.3606170987786586
4801,8323,0.5818643162393162
4801,8976,0.0889724791770621
4801,10161,0.8072147527734921
4801,7149,0.1281093199530265
4801,4359,1.846476510067114
4801,5433,0.5065776808060065
4801,4034,0.3501903208265361
4801,133,0.0
4801,1391,1.272763157894737
4801,418,0.8230964689389293
4801,6377,0.2432432432432432
4801,4035,0.9186363636363636
4801,2714,0.0
4801,9234,0.2268989547038327
4801,5770,0.4754479754479754
4801,4133,2.1745901639344263
4801,787,0.1451162790697674
4801,2792,0.0504674457429048
4801,10385,0.7662773722627737
4801,10206,2.542682926829268
4801,5950,0.2344869925562121
4801,5726,0.7228221742260619
4801,1326,1.186846846846847
4801,2537,0.2045634136704859
4801,8802,0.7505211952744962
4803,7111,0.2988666666666666
4803,2517,1.0271155357610688
4803,2346,0.4089781746031746
4803,3189,0.5961902862271866
4803,2611,0.154947192884936
4803,1397,0.946799667497922
4803,4847,1.0338565313270205
4803,3619,0.6888118811881188
4803,394,0.1491947565543071
4803,1306,0.6768573868488471
4803,7243,1.319870283018868
4803,850,0.1644253774441052
4803,3953,0.9733695652173912
4803,8976,0.0769329187937409
4803,8234,0.5609090909090909
4803,4599,0.4731428571428571
4803,7158,1.3875239588778532
4803,705,0.9722856211281382
4803,3139,0.1385377727549335
4803,5439,1.0847619047619048
4803,9660,0.5575427059106585
4803,4712,0.4842364532019704
4803,7375,1.673469387755102
4803,1357,0.6549656281995027
4803,1092,0.2913011695906433
4803,4719,0.7402936135330501
4803,8978,0.414503415659485
4803,8283,0.853595521745371
4803,7317,0.1295346185737976
4803,8319,0.5466666666666666
4803,5226,0.4282989422576729
4803,389,0.841024198086663
4803,9105,0.2932135432135432
4803,5290,0.4572058283335374
4803,7207,0.1217263454528747
4803,3634,1.0860439760130838
4803,7936,0.4323348971490436
4803,4678,1.0031340944705618
4803,2516,0.0999744376278118
4803,3098,0.603972436157276
4803,408,0.0324773304316285
4803,8746,0.6186892442772028
4803,10044,0.260187880391638
4803,714,0.6686814416834564
4803,2345,0.4942443064182195
4803,10140,0.04997713044224
4803,9850,1.2427102999790225
4803,580,0.7637235194062162
4803,1379,0.4935473196558571
4803,7746,0.2059319277286571
4803,5253,0.1657952276832398
4803,1434,0.3884573788221414
4803,4478,0.4707780566511294
4803,9567,0.6341982135261591
4803,4684,0.5318773946360154
4803,10257,0.4905857166383048
4803,3029,2.091660784511445
4803,8932,0.7177477477477477
4803,8523,1.2738129087290304
4803,9988,0.4347252747252747
4803,10161,0.4361178458599662
4803,7144,0.6797565736594328
4803,4357,0.6027549081697277
4803,5422,1.128101183719799
4803,4031,0.5762909656714966
4803,133,1.01812585499316
4803,1388,0.8257862215254081
4803,418,0.9531236309471656
4803,6346,0.7719200887902331
4803,4032,0.7057447890188103
4803,2713,0.5257522123893805
4803,9223,0.4036437246963563
4803,5767,0.2963827737009858
4803,4127,0.7203653726385717
4803,786,0.994552752293578
4803,2791,0.3711761211761212
4803,10385,0.5752946311654299
4803,9291,0.6353701848647664
4803,5944,0.8944071588366891
4803,5725,0.7457627118644068
4803,1325,1.5445198836081475
4803,2536,0.8661228928765633
4803,8800,1.3633318105679917
4805,10070,1.058837155432013
4805,2518,0.86275
4805,2347,1.670711156049882
4805,3211,2.102777777777778
4805,2613,1.2443877551020408
4805,1398,0.8195652173913044
4805,4875,1.452810054541143
4805,3623,1.708641975308642
4805,395,0.8298550724637681
4805,1307,0.9283084253844488
4805,7246,0.6000952380952381
4805,855,0.9221506284989964
4805,3957,0.886057648865998
4805,8977,1.2039055008281754
4805,8242,1.8679491359634823
4805,4604,1.185686274509804
4805,6868,0.6068783732898205
4805,706,1.465530521856345
4805,3149,0.4701590197089265
4805,5443,0.9078625954198474
4805,9664,0.3839449541284404
4805,4713,0.8975257513008389
4805,7384,2.038678239683265
4805,1358,1.4752873563218392
4805,1096,1.556941863551898
4805,4721,1.3754545454545457
4805,8983,1.0147252747252746
4805,7157,1.7151143520053034
4805,7330,0.8104716981132075
4805,10046,1.3788888888888888
4805,5232,1.1704398125062332
4805,390,0.9868962529781244
4805,7214,0.2696711550792342
4805,5302,2.24
4805,7212,1.2941816204458945
4805,3649,0.702493788534094
4805,6377,1.014054054054054
4805,4679,1.269694421082142
4805,2517,0.5306523447733822
4805,3103,1.1263204225352113
4805,413,0.4128234978060356
4805,8499,1.018436873747495
4805,10044,0.6448134427097115
4805,715,0.5310843373493976
4805,2346,0.6002966869952201
4805,10140,0.035312026528687
4805,9778,1.0622115562119254
4805,581,1.5533632286995516
4805,1380,1.4830232558139536
4805,7748,1.1488986784140969
4805,5260,0.821627158326017
4805,1437,1.2346728971962615
4805,4488,0.4608118142067486
4805,9568,1.340438129070456
4805,4685,1.92712607895854
4805,10257,0.4966880166420321
4805,3033,1.063874345549738
4805,6276,1.3514178579798453
4805,6740,0.8589990375360924
4805,7691,1.612112676056338
4805,10161,2.247079567996473
4805,7149,0.9343439735240738
4805,4358,0.8536708860759493
4805,5436,0.4488503682414226
4805,4033,0.8604476208388189
4805,133,1.5448016415868673
4805,1391,1.3568421052631578
4805,423,0.935458542713568
4805,6422,1.3452788403462854
4805,4034,1.1525285481239804
4805,2716,1.725051214515657
4805,9234,1.4726312864684634
4805,5770,0.5337095337095337
4805,4131,0.7111831053515719
4805,788,0.3059655385460287
4805,2797,0.92290066046637
4805,10385,5.840535428488288
4805,9299,0.961614024482394
4805,5950,0.098580308495127
4805,5727,1.358763602685807
4805,1326,0.9504504504504504
4805,2537,0.677350849466614
4805,10399,0.9214152432897948
4812,2593,0.965507075471698
4812,1404,0.8766701912909738
4812,5583,1.0324813631522898
4812,10213,0.7782563390065995
4812,3032,0.8097023670025779
4812,5433,0.2257588397612783
4812,5422,1.3272255553753851
4812,5742,0.4164997997597116
4812,400,0.9102824858757064
4812,2515,1.182300298309579
4812,8804,0.6451758748530608
4812,5534,1.113021378382419
4812,8879,0.2693568441279529
4812,6904,1.0914917127071824
4812,3085,1.3402061855670102
4812,9742,1.2891299535089662
4812,8596,0.2175909978183488
4812,789,0.5091215268032557
4812,9912,1.1361682242990654
4812,3247,1.2352941176470589
4812,1002,1.3094537546373288
4812,8572,0.3838784594542287
4812,9841,0.114211949840177
4812,5288,0.1544295302013422
4812,1314,0.9923793395427604
4812,2381,0.8822615115601321
4812,724,0.216951871657754
4812,7122,0.9894345238095238
4812,3876,0.5442158332197847
4812,4114,1.1856963613550815
4812,7115,0.074479568234387
4812,391,1.303805113750755
4812,4285,0.5980373475609756
4812,5639,0.2369384934346924
4812,8414,1.581207375599899
4812,8289,1.468311644414399
4812,8660,1.4981102362204723
4812,3701,0.4364788732394366
4812,2509,1.6297990849413169
4812,1554,0.174061781976002
4812,416,2.258503401360544
4812,2478,1.54680587506636
4812,10046,3.635486577181208
4812,7292,1.1074418604651164
4812,3595,1.4008159819921215
4812,6224,0.564589905362776
4812,418,0.4214492245684745
4812,4718,1.722253521126761
4812,4606,0.9407894736842104
4812,7246,0.9600727690540024
4812,6233,0.085851160369461
4812,3963,1.6317190539572028
4812,7103,1.0763636363636364
4812,7123,0.5706493949207432
4812,7117,0.8721078247847248
4812,1205,1.279559597893729
4812,2008,1.3633333333333333
4812,2267,1.300530455460033
4812,2348,0.862
4812,7691,1.8549295774647887
4812,2303,1.101124954638926
4812,9922,1.0833054533288726
4812,4065,1.292909090909091
4812,9530,0.6783759124087592
4812,8342,1.5329520952470237
4812,133,0.5984952120383037
4812,10385,2.8211843445365923
4812,763,0.6574528301886793
4812,2331,2.038546255506608
4812,6778,3.2185939300806763
4812,787,0.8303488372093023
4812,2610,0.4685279187817259
4812,1383,1.37094395280236
4812,3664,0.5367921329264157
4812,4211,1.1846413858666949
4812,558,1.016787523591934
4812,7105,0.6649532710280374
4812,7043,0.5831328710909863
4812,3344,3.697072975140337
4812,5711,1.877263906856404
4812,1326,1.108746408045977
4812,4266,1.09206106870229
4812,9113,1.4202
4817,8575,1.4661327541740192
4817,3103,1.927200704225352
4817,6021,1.82811353070712
4817,5902,0.3532288817043853
4817,2463,1.929957920456088
4817,1397,5.599809998812493
4817,5253,0.1635136419811769
4817,5581,1.5193948797517456
4817,394,0.2643445692883895
4817,1306,2.514090520922289
4817,7462,1.0095181439619274
4817,851,0.3063725490196078
4817,7713,1.0356708173392004
4817,3104,0.6048227834944393
4817,8222,0.6303970868735911
4817,2575,0.4629020105484395
4817,2422,0.227517031255349
4817,705,1.3170850994457124
4817,4592,1.332645739910314
4817,5433,0.4723095681191041
4817,6103,0.5456228783047011
4817,4273,1.2099767981438516
4817,9808,1.0546951304590484
4817,1357,0.5010969723562966
4817,1095,0.1496676225234619
4817,7526,0.4629158180583843
4817,10408,1.1473820297349708
4817,7154,1.2769274645878883
4817,5956,0.1671351867989767
4817,3243,0.2451166774604633
4817,5225,0.4408920465758831
4817,389,1.6492256174131437
4817,10193,1.405645820096215
4817,5288,0.6449664429530201
4817,7119,2.4631493506493505
4817,8608,0.1757947019867549
4817,5629,1.251188589540412
4817,4028,1.3442639908968657
4817,7143,1.5252159375870715
4817,9902,0.1305373191407992
4817,408,0.0169967355821545
4817,8493,1.0023008849557522
4817,10044,0.9097644879597776
4817,714,0.3573987015894336
4817,6763,1.1515346813824217
4817,7297,0.0678274780919459
4817,3968,2.388033365415464
4817,580,2.0898407298592856
4817,1379,0.539956982131039
4817,4606,1.8332228556277343
4817,7081,1.0366186919293132
4817,1434,1.1462982990856356
4817,6017,0.6040659476881121
4817,2441,1.6129393328856056
4817,3151,0.6242530393570987
4817,7747,1.4531928900592497
4817,3029,1.2285973580719975
4817,7109,0.6413745387453874
4817,6724,0.1315431017707725
4817,7677,0.4020509871573701
4817,9177,0.1728799892487569
4817,7709,0.2851777586810529
4817,5584,1.194747013352073
4817,2303,0.8419015362283779
4817,4068,1.015049504950495
4817,133,1.426299589603283
4817,1388,0.7355897814258047
4817,418,0.7393323403136773
4817,5792,0.2918691588785047
4817,10385,0.7807362141713953
4817,8587,0.6020085044784221
4817,9223,0.8120107962213226
4817,6197,0.2267711053089643
4817,4124,1.6711580017795855
4817,787,1.379186046511628
4817,2791,0.7012919512919513
4817,6010,0.7984615384615384
4817,9291,1.1283125398415446
4817,3586,1.0255508430743767
4817,6782,1.476683417085427
4817,1325,1.1140640155189137
4817,7310,1.887916666666667
4817,10519,0.8487510766580534
4819,7114,1.0687805647578483
4819,2518,0.3789381197439437
4819,2477,0.8300760678759509
4819,8922,0.8528532608695653
4819,6829,0.7860098267390743
4819,1396,1.1946778711484594
4819,9554,0.9111280487804878
4819,8766,0.9772580645161292
4819,394,0.1372846441947565
4819,1305,2.0705014749262536
4819,9266,0.4903266070314125
4819,850,0.2920138602425542
4819,8498,0.6978348798477279
4819,10404,0.6737012987012987
4819,5527,0.7884415584415584
4819,2578,0.932605221097496
4819,8983,0.7772501380452789
4819,705,1.1307466579719596
4819,3141,0.879125
4819,9997,0.8854785000723904
4819,7726,0.8729117683455018
4819,4017,0.4855859534503879
4819,4791,0.631376064545047
4819,1356,0.8571948556175686
4819,1092,0.5135964912280702
4819,8542,0.3563679245283019
4819,3338,1.1591372282608696
4819,7156,0.7698666666666667
4819,8588,0.5962244897959184
4819,5219,0.631441413191178
4819,3790,0.6674150722374073
4819,389,0.850731570061902
4819,4285,0.6713986280487805
4819,5297,0.4074797843665768
4819,6210,0.818086592178771
4819,3667,0.5234905244601146
4819,4146,0.6042103424178896
4819,2302,0.9743797632560404
4819,9645,0.7148239726833863
4819,6978,0.6475116854550453
4819,408,0.0217373957199854
4819,8499,0.6877755511022045
4819,10044,0.4676501720031754
4819,714,0.7069621670024625
4819,5765,0.7561795056395488
4819,2696,0.8536285362853628
4819,1554,0.1199645861000442
4819,580,0.9356734188959333
4819,1377,0.7737009776996594
4819,7500,0.6382223881990478
4819,4112,0.7156017479626786
4819,9682,0.5052377785167942
4819,7706,0.9493243243243245
4819,9808,0.845960652992884
4819,9178,2.2622107969151672
4819,4189,0.8366666666666667
4819,2430,0.7209333333333333
4819,6275,0.9621917808219178
4819,6970,0.0
4819,7689,0.847870425914817
4819,3185,0.8104455388844348
4819,8201,0.5844422806448123
4819,2295,0.2792960366289884
4819,8607,0.7435523114355231
4819,4068,0.769009900990099
4819,133,1.0357387140902872
4819,1386,1.0107650351657815
4819,418,0.5270305791641111
4819,10140,0.0504845487550384
4819,3108,0.6084587441619097
4819,5572,0.6631395221991928
4819,10206,1.734005905511811
4819,8545,0.7132396362347939
4819,6028,0.5677973095650739
4819,786,0.8684059633027523
4819,7245,0.6187208586258468
4819,4291,0.8592550469149843
4819,9299,0.5164089023010184
4819,9165,0.2563527084601339
4819,5726,0.8506634499396863
4819,1324,0.3007834726659955
4819,5741,0.8711764705882353
4819,9943,0.766061542423072
4820,7117,0.43803818794459
4820,3103,0.7837147887323944
4820,6021,1.209322241252753
4820,5901,1.5686136523574947
4820,2471,0.6549421193232413
4820,1398,0.3663043478260869
4820,4819,0.8191719321582973
4820,5579,0.778267716535433
4820,394,1.0526217228464418
4820,1307,1.511799891245242
4820,8542,0.3477004716981132
4820,851,1.040091036414566
4820,3937,0.6138675524185178
4820,3104,0.980355472404116
4820,8242,0.6382458428431692
4820,2576,1.0077539087326808
4820,2424,1.1797537946695351
4820,706,0.9558058925476604
4820,4599,0.7542857142857143
4820,5421,1.427314681280646
4820,6109,0.1649566398495455
4820,4665,2.58916920400174
4820,9809,0.6392790452220508
4820,1358,1.0250722125938765
4820,1096,1.1922459893048127
4820,3738,1.0751295336787563
4820,8548,0.0362333110157142
4820,7158,1.0200383342045654
4820,5956,0.0831670086863632
4820,3243,0.2239538721875195
4820,8698,0.5836505347108936
4820,389,1.3954698930782217
4820,9751,0.6753380701352281
4820,5287,1.0244534245155943
4820,7419,1.1352459016393444
4820,7225,0.6659592939133789
4820,7244,1.1414815765823598
4820,4028,0.714078824868108
4820,7149,1.064731182795699
4820,9905,0.1007344632768361
4820,408,0.0321726514327167
4820,8499,0.6890781563126253
4820,10046,0.9540277777777778
4820,715,1.1965884345511737
4820,8604,0.981912429690085
4820,7302,0.767591564927858
4820,5838,0.2233969465648854
4820,580,1.8421215401267976
4820,1380,1.0317441860465115
4820,6195,1.2966052092478784
4820,5251,0.9034210526315788
4820,1437,2.7379206617785297
4820,4474,0.4415466948066631
4820,2443,0.9836229946524064
4820,3151,1.0185452297547908
4820,7721,0.4694860813704496
4820,3029,0.9994958152667136
4820,6331,1.0329578639966626
4820,7262,0.9336084905660378
4820,10184,1.3048030580023269
4820,9178,2.545951156812339
4820,5375,0.1598261057406707
4820,8603,0.9868333333333332
4820,2304,0.6838082001389854
4820,4029,0.6430898092135877
4820,133,1.3491792065663477
4820,1391,1.0413157894736842
4820,418,0.511259090510821
4820,4049,1.0897247706422015
4820,10385,1.143896406227266
4820,4077,0.5843210294615645
4820,9234,1.005993031358885
4820,10186,0.4482758620689655
4820,4124,0.8721240625397229
4820,787,0.9203488372093024
4820,2791,0.4388179388179388
4820,6010,1.0519526627218936
4820,9299,0.7478687287815918
4820,3589,0.8917541229385307
4820,8361,0.6382307754507964
4820,1326,0.5325969827586207
4820,10404,0.752196333078686
4820,10519,1.5228251507321275
4821,7338,0.721020173513118
4821,4719,0.5878232357105596
4821,1583,0.7591194299691588
4821,2324,0.7159585145533623
4821,7531,0.6741739130434783
4821,8544,1.094195290235488
4821,4810,0.480584065178288
4821,2395,0.0990032585777266
4821,394,0.1439700374531835
4821,2519,0.9822668834047584
4821,5709,0.3644782078296551
4821,4736,0.4846611894173513
4821,6377,0.6367567567567568
4821,1312,1.5927897779129905
4821,3848,0.211703919515637
4821,8521,0.6267092878707157
4821,6296,0.640413364101535
4821,708,0.6828984989278056
4821,5680,1.0914666666666666
4821,1161,0.5478769124978511
4821,3114,0.7591208791208791
4821,7707,0.5592173913043478
4821,1398,0.5308229813664597
4821,786,1.0553325688073394
4821,1326,0.6757657657657657
4821,3737,0.811977284460506
4821,3652,0.2593540252901695
4821,6239,0.1233017130546579
4821,6317,0.7513269904857286
4821,3211,1.499404761904762
4821,1421,0.607645875251509
4821,389,0.801311566903865
4821,6720,0.6517714082250311
4821,4336,1.9205851619644725
4821,5666,1.5805262275850511
4821,2365,1.001750904634061
4821,1414,0.9380883995532152
4821,3623,0.93
4821,7117,0.6258208955223881
4821,10430,0.4683759363657425
4821,413,0.7564251813378705
4821,2194,0.3217828831822281
4821,10050,0.6147581851420973
4821,716,0.8741916167664671
4821,1175,0.8139500517215901
4821,9980,1.0980573543015726
4821,7932,0.7826196791714033
4821,581,1.7053171044202435
4821,1096,0.9078842580302628
4821,1405,0.928764750460106
4821,10386,0.8290899924376103
4821,10273,0.843939393939394
4821,7419,1.0827868852459015
4821,3932,1.3904186254757107
4821,4672,0.6551213735938425
4821,7115,0.987201233616037
4821,4063,0.8058344159678753
4821,9826,0.6834313725490196
4821,4011,0.6354042214257268
4821,7691,1.5188732394366198
4821,3166,1.1219994351878
4821,5640,0.6574579084657339
4821,2332,1.0336417157275022
4821,7461,0.0579493813646465
4821,4029,0.8625407166123779
4821,133,1.1535567715458277
4821,5878,0.7451146086405408
4821,423,0.5471890703517588
4821,4273,0.9477958236658932
4821,7692,0.2706646004502792
4821,788,0.5609940275966225
4821,2034,0.7138947368421052
4821,9109,0.2771886120996441
4821,5732,0.6551557827722582
4821,7462,0.6486785076910002
4821,3290,0.8454302783780349
4821,3119,1.0289214987890012
4821,7236,0.921635851597894
4821,3586,0.9425881866142548
4821,1319,0.1304584516078858
4821,1358,0.8360919540229885
4821,7340,0.4793130366900858
4821,7425,0.6164489705556786
4836,7113,1.1394666666666666
4836,2518,0.536400150621313
4836,2477,0.6741954359274429
4836,8920,0.4755455962587685
4836,6812,0.4542319164802386
4836,1396,1.4732142857142858
